

Ball[6],Up: 3,Down:20,Total:  0
Ball[7],Up: 3,Down:20,Total:  0
Ball[1],Up: 3,Down:21,Total:  0
Ball[2],Up: 3,Down:21,Total:  2
Ball[3],Up: 3,Down:21,Total:  0
Ball[4],Up: 3,Down:21,Total:  0
Ball[5],Up: 3,Down:21,Total:  0
Ball[6],Up: 3,Down:21,Total:  0
Ball[7],Up: 3,Down:21,Total:  0
Ball[1],Up: 3,Down:22,Total:  0
Ball[2],Up: 3,Down:22,Total:  0
Ball[3],Up: 3,Down:22,Total:  0
Ball[4],Up: 3,Down:22,Total:  0
Ball[5],Up: 3,Down:22,Total:  0
Ball[6],Up: 3,Down:22,Total:  0
Ball[7],Up: 3,Down:22,Total:  0
Ball[1],Up: 3,Down:23,Total:  0
Ball[2],Up: 3,Down:23,Total:  1
Ball[3],Up: 3,Down:23,Total:  0
Ball[4],Up: 3,Down:23,Total:  0
Ball[5],Up: 3,Down:23,Total:  0
Ball[6],Up: 3,Down:23,Total:  0
Ball[7],Up: 3,Down:23,Total:  0
Ball[1],Up: 3,Down:24,Total:  0
Ball[2],Up: 3,Down:24,Total:  0
Ball[3],Up: 3,Down:24,Total:  0
Ball[4],Up: 3,Down:24,Total:  0
Ball[5],Up: 3,Down:24,Total:  0
Ball[6],Up: 3,Down:24,Total:  0
Ball[7],Up: 3,Down:24,Total:  0
Ball[1],Up: 3,Down:25,Total:  0
Ball[2],Up: 3,Down:25,Total:  0
Ball[3],Up: 3,Down:25,Total:  0
Ball[4],Up: 3,Down:25,Total:  0
Ball[5],Up: 3,Down:25,Total:  0
Ball[6],Up: 3,Down:25,Total:  0
Ball[7],Up: 3,Down:25,Total:  0
Ball[1],Up: 3,Down:26,Total:  0
Ball[2],Up: 3,Down:26,Total:  0
Ball[3],Up: 3,Down:26,Total:  0
Ball[4],Up: 3,Down:26,Total:  0
Ball[5],Up: 3,Down:26,Total:  0
Ball[6],Up: 3,Down:26,Total:  0
Ball[7],Up: 3,Down:26,Total:  0
Ball[1],Up: 3,Down:27,Total:  0
Ball[2],Up: 3,Down:27,Total:  0
Ball[3],Up: 3,Down:27,Total:  0
Ball[4],Up: 3,Down:27,Total:  0
Ball[5],Up: 3,Down:27,Total:  0
Ball[6],Up: 3,Down:27,Total:  0
Ball[7],Up: 3,Down:27,Total:  0
Ball[1],Up: 3,Down:28,Total:  0
Ball[2],Up: 3,Down:28,Total:  1
Ball[3],Up: 3,Down:28,Total:  0
Ball[4],Up: 3,Down:28,Total:  0
Ball[5],Up: 3,Down:28,Total:  0
Ball[6],Up: 3,Down:28,Total:  0
Ball[7],Up: 3,Down:28,Total:  0
Ball[1],Up: 3,Down:29,Total:  0
Ball[2],Up: 3,Down:29,Total:  0
Ball[3],Up: 3,Down:29,Total:  0
Ball[4],Up: 3,Down:29,Total:  0
Ball[5],Up: 3,Down:29,Total:  0
Ball[6],Up: 3,Down:29,Total:  0
Ball[7],Up: 3,Down:29,Total:  0
Ball[1],Up: 3,Down:30,Total:  0
Ball[2],Up: 3,Down:30,Total:  0
Ball[3],Up: 3,Down:30,Total:  0
Ball[4],Up: 3,Down:30,Total:  0
Ball[5],Up: 3,Down:30,Total:  0
Ball[6],Up: 3,Down:30,Total:  0
Ball[7],Up: 3,Down:30,Total:  0
Ball[1],Up: 3,Down:31,Total:  0
Ball[2],Up: 3,Down:31,Total:  0
Ball[3],Up: 3,Down:31,Total:  0
Ball[4],Up: 3,Down:31,Total:  0
Ball[5],Up: 3,Down:31,Total:  0
Ball[6],Up: 3,Down:31,Total:  0
Ball[7],Up: 3,Down:31,Total:  0
Ball[1],Up: 3,Down:32,Total:  0
Ball[2],Up: 3,Down:32,Total:  0
Ball[3],Up: 3,Down:32,Total:  0
Ball[4],Up: 3,Down:32,Total:  0
Ball[5],Up: 3,Down:32,Total:  0
Ball[6],Up: 3,Down:32,Total:  0
Ball[7],Up: 3,Down:32,Total:  0
Ball[1],Up: 3,Down:33,Total:  0
Ball[2],Up: 3,Down:33,Total:  0
Ball[3],Up: 3,Down:33,Total:  0
Ball[4],Up: 3,Down:33,Total:  0
Ball[5],Up: 3,Down:33,Total:  0
Ball[6],Up: 3,Down:33,Total:  0
Ball[7],Up: 3,Down:33,Total:  0

Ball[1],Up: 4,Down: 1,Total: 31
Ball[2],Up: 4,Down: 1,Total:  0
Ball[3],Up: 4,Down: 1,Total:  0
Ball[4],Up: 4,Down: 1,Total:  0
Ball[5],Up: 4,Down: 1,Total:  0
Ball[6],Up: 4,Down: 1,Total:  0
Ball[7],Up: 4,Down: 1,Total:  6
Ball[1],Up: 4,Down: 2,Total: 27
Ball[2],Up: 4,Down: 2,Total:  2
Ball[3],Up: 4,Down: 2,Total:  0
Ball[4],Up: 4,Down: 2,Total:  0
Ball[5],Up: 4,Down: 2,Total:  0
Ball[6],Up: 4,Down: 2,Total:  0
Ball[7],Up: 4,Down: 2,Total:  2
Ball[1],Up: 4,Down: 3,Total: 21
Ball[2],Up: 4,Down: 3,Total:  4
Ball[3],Up: 4,Down: 3,Total:  0
Ball[4],Up: 4,Down: 3,Total:  0
Ball[5],Up: 4,Down: 3,Total:  0
Ball[6],Up: 4,Down: 3,Total:  0
Ball[7],Up: 4,Down: 3,Total:  4
Ball[1],Up: 4,Down: 4,Total: 14
Ball[2],Up: 4,Down: 4,Total:  8
Ball[3],Up: 4,Down: 4,Total:  0
Ball[4],Up: 4,Down: 4,Total:  0
Ball[5],Up: 4,Down: 4,Total:  0
Ball[6],Up: 4,Down: 4,Total:  0
Ball[7],Up: 4,Down: 4,Total:  5
Ball[1],Up: 4,Down: 5,Total: 25
Ball[2],Up: 4,Down: 5,Total:  4
Ball[3],Up: 4,Down: 5,Total:  0
Ball[4],Up: 4,Down: 5,Total:  0
Ball[5],Up: 4,Down: 5,Total:  0
Ball[6],Up: 4,Down: 5,Total:  0
Ball[7],Up: 4,Down: 5,Total:  8
Ball[1],Up: 4,Down: 6,Total: 13
Ball[2],Up: 4,Down: 6,Total:  5
Ball[3],Up: 4,Down: 6,Total:  0
Ball[4],Up: 4,Down: 6,Total:  0
Ball[5],Up: 4,Down: 6,Total:  0
Ball[6],Up: 4,Down: 6,Total:  0
Ball[7],Up: 4,Down: 6,Total:  2
Ball[1],Up: 4,Down: 7,Total: 11
Ball[2],Up: 4,Down: 7,Total: 13
Ball[3],Up: 4,Down: 7,Total:  0
Ball[4],Up: 4,Down: 7,Total:  0
Ball[5],Up: 4,Down: 7,Total:  0
Ball[6],Up: 4,Down: 7,Total:  0
Ball[7],Up: 4,Down: 7,Total:  6
Ball[1],Up: 4,Down: 8,Total:  4
Ball[2],Up: 4,Down: 8,Total: 12
Ball[3],Up: 4,Down: 8,Total:  1
Ball[4],Up: 4,Down: 8,Total:  0
Ball[5],Up: 4,Down: 8,Total:  0
Ball[6],Up: 4,Down: 8,Total:  0
Ball[7],Up: 4,Down: 8,Total:  8
Ball[1],Up: 4,Down: 9,Total:  5
Ball[2],Up: 4,Down: 9,Total: 10
Ball[3],Up: 4,Down: 9,Total:  1
Ball[4],Up: 4,Down: 9,Total:  0
Ball[5],Up: 4,Down: 9,Total:  0
Ball[6],Up: 4,Down: 9,Total:  0
Ball[7],Up: 4,Down: 9,Total:  6
Ball[1],Up: 4,Down:10,Total:  6
Ball[2],Up: 4,Down:10,Total:  4
Ball[3],Up: 4,Down:10,Total:  1
Ball[4],Up: 4,Down:10,Total:  0
Ball[5],Up: 4,Down:10,Total:  0
Ball[6],Up: 4,Down:10,Total:  0
Ball[7],Up: 4,Down:10,Total:  5
Ball[1],Up: 4,Down:11,Total:  7
Ball[2],Up: 4,Down:11,Total:  5
Ball[3],Up: 4,Down:11,Total:  0
Ball[4],Up: 4,Down:11,Total:  0
Ball[5],Up: 4,Down:11,Total:  0
Ball[6],Up: 4,Down:11,Total:  0
Ball[7],Up: 4,Down:11,Total:  5
Ball[1],Up: 4,Down:12,Total:  0
Ball[2],Up: 4,Down:12,Total:  6
Ball[3],Up: 4,Down:12,Total:  1
Ball[4],Up: 4,Down:12,Total:  0
Ball[5],Up: 4,Down:12,Total:  0
Ball[6],Up: 4,Down:12,Total:  0
Ball[7],Up: 4,Down:12,Total:  4
Ball[1],Up: 4,Down:13,Total:  0
Ball[2],Up: 4,Down:13,Total:  4
Ball[3],Up: 4,Down:13,Total:  0
Ball[4],Up: 4,Down:13,Total:  0
Ball[5],Up: 4,Down:13,Total:  0
Ball[6],Up: 4,Down:13,Total:  0
Ball[7],Up: 4,Down:13,Total:  4
Ball[1],Up: 4,Down:14,Total:  1
Ball[2],Up: 4,Down:14,Total:  7
Ball[3],Up: 4,Down:14,Total:  3
Ball[4],Up: 4,Down:14,Total:  0
Ball[5],Up: 4,Down:14,Total:  0
Ball[6],Up: 4,Down:14,Total:  0
Ball[7],Up: 4,Down:14,Total:  8
Ball[1],Up: 4,Down:15,Total:  3
Ball[2],Up: 4,Down:15,Total:  7
Ball[3],Up: 4,Down:15,Total:  1
Ball[4],Up: 4,Down:15,Total:  0
Ball[5],Up: 4,Down:15,Total:  0
Ball[6],Up: 4,Down:15,Total:  0
Ball[7],Up: 4,Down:15,Total:  5
Ball[1],Up: 4,Down:16,Total:  1
Ball[2],Up: 4,Down:16,Total:  3
Ball[3],Up: 4,Down:16,Total:  1
Ball[4],Up: 4,Down:16,Total:  0
Ball[5],Up: 4,Down:16,Total:  0
Ball[6],Up: 4,Down:16,Total:  0
Ball[7],Up: 4,Down:16,Total:  3
Ball[1],Up: 4,Down:17,Total:  1
Ball[2],Up: 4,Down:17,Total:  1
Ball[3],Up: 4,Down:17,Total:  1
Ball[4],Up: 4,Down:17,Total:  0
Ball[5],Up: 4,Down:17,Total:  0
Ball[6],Up: 4,Down:17,Total:  0
Ball[7],Up: 4,Down:17,Total:  0
Ball[1],Up: 4,Down:18,Total:  0
Ball[2],Up: 4,Down:18,Total:  4
Ball[3],Up: 4,Down:18,Total:  0
Ball[4],Up: 4,Down:18,Total:  0
Ball[5],Up: 4,Down:18,Total:  0
Ball[6],Up: 4,Down:18,Total:  0
Ball[7],Up: 4,Down:18,Total:  0
Ball[1],Up: 4,Down:19,Total:  0
Ball[2],Up: 4,Down:19,Total:  1
Ball[3],Up: 4,Down:19,Total:  1
Ball[4],Up: 4,Down:19,Total:  0
Ball[5],Up: 4,Down:19,Total:  0
Ball[6],Up: 4,Down:19,Total:  0
Ball[7],Up: 4,Down:19,Total:  0
Ball[1],Up: 4,Down:20,Total:  0
Ball[2],Up: 4,Down:20,Total:  1
Ball[3],Up: 4,Down:20,Total:  1
Ball[4],Up: 4,Down:20,Total:  0
Ball[5],Up: 4,Down:20,Total:  0
Ball[6],Up: 4,Down:20,Total:  0
Ball[7],Up: 4,Down:20,Total:  0
Ball[1],Up: 4,Down:21,Total:  0
Ball[2],Up: 4,Down:21,Total:  2
Ball[3],Up: 4,Down:21,Total:  2
Ball[4],Up: 4,Down:21,Total:  0
Ball[5],Up: 4,Down:21,Total:  0
Ball[6],Up: 4,Down:21,Total:  0
Ball[7],Up: 4,Down:21,Total:  0
Ball[1],Up: 4,Down:22,Total:  0
Ball[2],Up: 4,Down:22,Total:  0
Ball[3],Up: 4,Down:22,Total:  1
Ball[4],Up: 4,Down:22,Total:  0
Ball[5],Up: 4,Down:22,Total:  0
Ball[6],Up: 4,Down:22,Total:  0
Ball[7],Up: 4,Down:22,Total:  0
Ball[1],Up: 4,Down:23,Total:  0
Ball[2],Up: 4,Down:23,Total:  1
Ball[3],Up: 4,Down:23,Total:  0
Ball[4],Up: 4,Down:23,Total:  0
Ball[5],Up: 4,Down:23,Total:  0
Ball[6],Up: 4,Down:23,Total:  0
Ball[7],Up: 4,Down:23,Total:  0
Ball[1],Up: 4,Down:24,Total:  0
Ball[2],Up: 4,Down:24,Total:  0
Ball[3],Up: 4,Down:24,Total:  0
Ball[4],Up: 4,Down:24,Total:  0
Ball[5],Up: 4,Down:24,Total:  0
Ball[6],Up: 4,Down:24,Total:  0
Ball[7],Up: 4,Down:24,Total:  0
Ball[1],Up: 4,Down:25,Total:  0
Ball[2],Up: 4,Down:25,Total:  0
Ball[3],Up: 4,Down:25,Total:  1
Ball[4],Up: 4,Down:25,Total:  0
Ball[5],Up: 4,Down:25,Total:  0
Ball[6],Up: 4,Down:25,Total:  0
Ball[7],Up: 4,Down:25,Total:  0
Ball[1],Up: 4,Down:26,Total:  0
Ball[2],Up: 4,Down:26,Total:  0
Ball[3],Up: 4,Down:26,Total:  0
Ball[4],Up: 4,Down:26,Total:  0
Ball[5],Up: 4,Down:26,Total:  0
Ball[6],Up: 4,Down:26,Total:  0
Ball[7],Up: 4,Down:26,Total:  0
Ball[1],Up: 4,Down:27,Total:  0
Ball[2],Up: 4,Down:27,Total:  0
Ball[3],Up: 4,Down:27,Total:  0
Ball[4],Up: 4,Down:27,Total:  0
Ball[5],Up: 4,Down:27,Total:  0
Ball[6],Up: 4,Down:27,Total:  0
Ball[7],Up: 4,Down:27,Total:  0
Ball[1],Up: 4,Down:28,Total:  0
Ball[2],Up: 4,Down:28,Total:  0
Ball[3],Up: 4,Down:28,Total:  0
Ball[4],Up: 4,Down:28,Total:  0
Ball[5],Up: 4,Down:28,Total:  0
Ball[6],Up: 4,Down:28,Total:  0
Ball[7],Up: 4,Down:28,Total:  0
Ball[1],Up: 4,Down:29,Total:  0
Ball[2],Up: 4,Down:29,Total:  0
Ball[3],Up: 4,Down:29,Total:  0
Ball[4],Up: 4,Down:29,Total:  0
Ball[5],Up: 4,Down:29,Total:  0
Ball[6],Up: 4,Down:29,Total:  0
Ball[7],Up: 4,Down:29,Total:  0
Ball[1],Up: 4,Down:30,Total:  0
Ball[2],Up: 4,Down:30,Total:  0
Ball[3],Up: 4,Down:30,Total:  0
Ball[4],Up: 4,Down:30,Total:  0
Ball[5],Up: 4,Down:30,Total:  0
Ball[6],Up: 4,Down:30,Total:  0
Ball[7],Up: 4,Down:30,Total:  0
Ball[1],Up: 4,Down:31,Total:  0
Ball[2],Up: 4,Down:31,Total:  0
Ball[3],Up: 4,Down:31,Total:  0
Ball[4],Up: 4,Down:31,Total:  0
Ball[5],Up: 4,Down:31,Total:  0
Ball[6],Up: 4,Down:31,Total:  0
Ball[7],Up: 4,Down:31,Total:  0
Ball[1],Up: 4,Down:32,Total:  0
Ball[2],Up: 4,Down:32,Total:  0
Ball[3],Up: 4,Down:32,Total:  0
Ball[4],Up: 4,Down:32,Total:  0
Ball[5],Up: 4,Down:32,Total:  0
Ball[6],Up: 4,Down:32,Total:  0
Ball[7],Up: 4,Down:32,Total:  0
Ball[1],Up: 4,Down:33,Total:  0
Ball[2],Up: 4,Down:33,Total:  0
Ball[3],Up: 4,Down:33,Total:  0
Ball[4],Up: 4,Down:33,Total:  0
Ball[5],Up: 4,Down:33,Total:  0
Ball[6],Up: 4,Down:33,Total:  0
Ball[7],Up: 4,Down:33,Total:  0

Ball[1],Up: 5,Down: 1,Total: 31
Ball[2],Up: 5,Down: 1,Total:  0
Ball[3],Up: 5,Down: 1,Total:  0
Ball[4],Up: 5,Down: 1,Total:  0
Ball[5],Up: 5,Down: 1,Total:  0
Ball[6],Up: 5,Down: 1,Total:  0
Ball[7],Up: 5,Down: 1,Total:  7
Ball[1],Up: 5,Down: 2,Total: 18
Ball[2],Up: 5,Down: 2,Total:  4
Ball[3],Up: 5,Down: 2,Total:  0
Ball[4],Up: 5,Down: 2,Total:  0
Ball[5],Up: 5,Down: 2,Total:  0
Ball[6],Up: 5,Down: 2,Total:  0
Ball[7],Up: 5,Down: 2,Total:  9
Ball[1],Up: 5,Down: 3,Total: 12
Ball[2],Up: 5,Down: 3,Total:  6
Ball[3],Up: 5,Down: 3,Total:  0
Ball[4],Up: 5,Down: 3,Total:  0
Ball[5],Up: 5,Down: 3,Total:  0
Ball[6],Up: 5,Down: 3,Total:  0
Ball[7],Up: 5,Down: 3,Total:  8
Ball[1],Up: 5,Down: 4,Total: 13
Ball[2],Up: 5,Down: 4,Total:  4
Ball[3],Up: 5,Down: 4,Total:  1
Ball[4],Up: 5,Down: 4,Total:  0
Ball[5],Up: 5,Down: 4,Total:  0
Ball[6],Up: 5,Down: 4,Total:  0
Ball[7],Up: 5,Down: 4,Total:  6
Ball[1],Up: 5,Down: 5,Total: 13
Ball[2],Up: 5,Down: 5,Total: 11
Ball[3],Up: 5,Down: 5,Total:  0
Ball[4],Up: 5,Down: 5,Total:  0
Ball[5],Up: 5,Down: 5,Total:  0
Ball[6],Up: 5,Down: 5,Total:  0
Ball[7],Up: 5,Down: 5,Total: 10
Ball[1],Up: 5,Down: 6,Total:  9
Ball[2],Up: 5,Down: 6,Total: 11
Ball[3],Up: 5,Down: 6,Total:  2
Ball[4],Up: 5,Down: 6,Total:  0
Ball[5],Up: 5,Down: 6,Total:  0
Ball[6],Up: 5,Down: 6,Total:  0
Ball[7],Up: 5,Down: 6,Total:  6
Ball[1],Up: 5,Down: 7,Total:  8
Ball[2],Up: 5,Down: 7,Total: 11
Ball[3],Up: 5,Down: 7,Total:  4
Ball[4],Up: 5,Down: 7,Total:  0
Ball[5],Up: 5,Down: 7,Total:  0
Ball[6],Up: 5,Down: 7,Total:  0
Ball[7],Up: 5,Down: 7,Total:  6
Ball[1],Up: 5,Down: 8,Total:  7
Ball[2],Up: 5,Down: 8,Total:  3
Ball[3],Up: 5,Down: 8,Total:  3
Ball[4],Up: 5,Down: 8,Total:  0
Ball[5],Up: 5,Down: 8,Total:  0
Ball[6],Up: 5,Down: 8,Total:  0
Ball[7],Up: 5,Down: 8,Total:  8
Ball[1],Up: 5,Down: 9,Total:  5
Ball[2],Up: 5,Down: 9,Total: 11
Ball[3],Up: 5,Down: 9,Total:  4
Ball[4],Up: 5,Down: 9,Total:  0
Ball[5],Up: 5,Down: 9,Total:  0
Ball[6],Up: 5,Down: 9,Total:  0
Ball[7],Up: 5,Down: 9,Total: 13
Ball[1],Up: 5,Down:10,Total:  2
Ball[2],Up: 5,Down:10,Total: 10
Ball[3],Up: 5,Down:10,Total:  0
Ball[4],Up: 5,Down:10,Total:  0
Ball[5],Up: 5,Down:10,Total:  0
Ball[6],Up: 5,Down:10,Total:  0
Ball[7],Up: 5,Down:10,Total:  3
Ball[1],Up: 5,Down:11,Total:  1
Ball[2],Up: 5,Down:11,Total:  8
Ball[3],Up: 5,Down:11,Total:  0
Ball[4],Up: 5,Down:11,Total:  0
Ball[5],Up: 5,Down:11,Total:  0
Ball[6],Up: 5,Down:11,Total:  0
Ball[7],Up: 5,Down:11,Total:  5
Ball[1],Up: 5,Down:12,Total:  7
Ball[2],Up: 5,Down:12,Total:  8
Ball[3],Up: 5,Down:12,Total:  1
Ball[4],Up: 5,Down:12,Total:  0
Ball[5],Up: 5,Down:12,Total:  0
Ball[6],Up: 5,Down:12,Total:  0
Ball[7],Up: 5,Down:12,Total:  3
Ball[1],Up: 5,Down:13,Total:  0
Ball[2],Up: 5,Down:13,Total:  9
Ball[3],Up: 5,Down:13,Total:  2
Ball[4],Up: 5,Down:13,Total:  0
Ball[5],Up: 5,Down:13,Total:  0
Ball[6],Up: 5,Down:13,Total:  0
Ball[7],Up: 5,Down:13,Total:  4
Ball[1],Up: 5,Down:14,Total:  1
Ball[2],Up: 5,Down:14,Total:  9
Ball[3],Up: 5,Down:14,Total:  2
Ball[4],Up: 5,Down:14,Total:  0
Ball[5],Up: 5,Down:14,Total:  0
Ball[6],Up: 5,Down:14,Total:  0
Ball[7],Up: 5,Down:14,Total:  4
Ball[1],Up: 5,Down:15,Total:  2
Ball[2],Up: 5,Down:15,Total:  4
Ball[3],Up: 5,Down:15,Total:  3
Ball[4],Up: 5,Down:15,Total:  0
Ball[5],Up: 5,Down:15,Total:  0
Ball[6],Up: 5,Down:15,Total:  0
Ball[7],Up: 5,Down:15,Total:  6
Ball[1],Up: 5,Down:16,Total:  0
Ball[2],Up: 5,Down:16,Total:  1
Ball[3],Up: 5,Down:16,Total:  2
Ball[4],Up: 5,Down:16,Total:  0
Ball[5],Up: 5,Down:16,Total:  0
Ball[6],Up: 5,Down:16,Total:  0
Ball[7],Up: 5,Down:16,Total:  5
Ball[1],Up: 5,Down:17,Total:  0
Ball[2],Up: 5,Down:17,Total:  3
Ball[3],Up: 5,Down:17,Total:  4
Ball[4],Up: 5,Down:17,Total:  0
Ball[5],Up: 5,Down:17,Total:  0
Ball[6],Up: 5,Down:17,Total:  0
Ball[7],Up: 5,Down:17,Total:  0
Ball[1],Up: 5,Down:18,Total:  1
Ball[2],Up: 5,Down:18,Total:  1
Ball[3],Up: 5,Down:18,Total:  1
Ball[4],Up: 5,Down:18,Total:  0
Ball[5],Up: 5,Down:18,Total:  0
Ball[6],Up: 5,Down:18,Total:  0
Ball[7],Up: 5,Down:18,Total:  0
Ball[1],Up: 5,Down:19,Total:  1
Ball[2],Up: 5,Down:19,Total:  1
Ball[3],Up: 5,Down:19,Total:  1
Ball[4],Up: 5,Down:19,Total:  0
Ball[5],Up: 5,Down:19,Total:  0
Ball[6],Up: 5,Down:19,Total:  0
Ball[7],Up: 5,Down:19,Total:  0
Ball[1],Up: 5,Down:20,Total:  0
Ball[2],Up: 5,Down:20,Total:  2
Ball[3],Up: 5,Down:20,Total:  0
Ball[4],Up: 5,Down:20,Total:  1
Ball[5],Up: 5,Down:20,Total:  0
Ball[6],Up: 5,Down:20,Total:  0
Ball[7],Up: 5,Down:20,Total:  0
Ball[1],Up: 5,Down:21,Total:  0
Ball[2],Up: 5,Down:21,Total:  1
Ball[3],Up: 5,Down:21,Total:  0
Ball[4],Up: 5,Down:21,Total:  0
Ball[5],Up: 5,Down:21,Total:  0
Ball[6],Up: 5,Down:21,Total:  0
Ball[7],Up: 5,Down:21,Total:  0
Ball[1],Up: 5,Down:22,Total:  0
Ball[2],Up: 5,Down:22,Total:  1
Ball[3],Up: 5,Down:22,Total:  2
Ball[4],Up: 5,Down:22,Total:  2
Ball[5],Up: 5,Down:22,Total:  0
Ball[6],Up: 5,Down:22,Total:  0
Ball[7],Up: 5,Down:22,Total:  0
Ball[1],Up: 5,Down:23,Total:  0
Ball[2],Up: 5,Down:23,Total:  0
Ball[3],Up: 5,Down:23,Total:  0
Ball[4],Up: 5,Down:23,Total:  0
Ball[5],Up: 5,Down:23,Total:  0
Ball[6],Up: 5,Down:23,Total:  0
Ball[7],Up: 5,Down:23,Total:  0
Ball[1],Up: 5,Down:24,Total:  0
Ball[2],Up: 5,Down:24,Total:  0
Ball[3],Up: 5,Down:24,Total:  1
Ball[4],Up: 5,Down:24,Total:  0
Ball[5],Up: 5,Down:24,Total:  0
Ball[6],Up: 5,Down:24,Total:  0
Ball[7],Up: 5,Down:24,Total:  0
Ball[1],Up: 5,Down:25,Total:  0
Ball[2],Up: 5,Down:25,Total:  0
Ball[3],Up: 5,Down:25,Total:  0
Ball[4],Up: 5,Down:25,Total:  0
Ball[5],Up: 5,Down:25,Total:  0
Ball[6],Up: 5,Down:25,Total:  0
Ball[7],Up: 5,Down:25,Total:  0
Ball[1],Up: 5,Down:26,Total:  0
Ball[2],Up: 5,Down:26,Total:  0
Ball[3],Up: 5,Down:26,Total:  1
Ball[4],Up: 5,Down:26,Total:  0
Ball[5],Up: 5,Down:26,Total:  0
Ball[6],Up: 5,Down:26,Total:  0
Ball[7],Up: 5,Down:26,Total:  0
Ball[1],Up: 5,Down:27,Total:  0
Ball[2],Up: 5,Down:27,Total:  0
Ball[3],Up: 5,Down:27,Total:  0
Ball[4],Up: 5,Down:27,Total:  0
Ball[5],Up: 5,Down:27,Total:  0
Ball[6],Up: 5,Down:27,Total:  0
Ball[7],Up: 5,Down:27,Total:  0
Ball[1],Up: 5,Down:28,Total:  0
Ball[2],Up: 5,Down:28,Total:  0
Ball[3],Up: 5,Down:28,Total:  0
Ball[4],Up: 5,Down:28,Total:  1
Ball[5],Up: 5,Down:28,Total:  0
Ball[6],Up: 5,Down:28,Total:  0
Ball[7],Up: 5,Down:28,Total:  0
Ball[1],Up: 5,Down:29,Total:  0
Ball[2],Up: 5,Down:29,Total:  0
Ball[3],Up: 5,Down:29,Total:  0
Ball[4],Up: 5,Down:29,Total:  0
Ball[5],Up: 5,Down:29,Total:  0
Ball[6],Up: 5,Down:29,Total:  0
Ball[7],Up: 5,Down:29,Total:  0
Ball[1],Up: 5,Down:30,Total:  0
Ball[2],Up: 5,Down:30,Total:  0
Ball[3],Up: 5,Down:30,Total:  0
Ball[4],Up: 5,Down:30,Total:  0
Ball[5],Up: 5,Down:30,Total:  0
Ball[6],Up: 5,Down:30,Total:  0
Ball[7],Up: 5,Down:30,Total:  0
Ball[1],Up: 5,Down:31,Total:  0
Ball[2],Up: 5,Down:31,Total:  0
Ball[3],Up: 5,Down:31,Total:  0
Ball[4],Up: 5,Down:31,Total:  0
Ball[5],Up: 5,Down:31,Total:  0
Ball[6],Up: 5,Down:31,Total:  0
Ball[7],Up: 5,Down:31,Total:  0
Ball[1],Up: 5,Down:32,Total:  0
Ball[2],Up: 5,Down:32,Total:  0
Ball[3],Up: 5,Down:32,Total:  0
Ball[4],Up: 5,Down:32,Total:  0
Ball[5],Up: 5,Down:32,Total:  0
Ball[6],Up: 5,Down:32,Total:  0
Ball[7],Up: 5,Down:32,Total:  0
Ball[1],Up: 5,Down:33,Total:  0
Ball[2],Up: 5,Down:33,Total:  0
Ball[3],Up: 5,Down:33,Total:  0
Ball[4],Up: 5,Down:33,Total:  0
Ball[5],Up: 5,Down:33,Total:  0
Ball[6],Up: 5,Down:33,Total:  0
Ball[7],Up: 5,Down:33,Total:  0

Ball[1],Up: 6,Down: 1,Total: 22
Ball[2],Up: 6,Down: 1,Total:  0
Ball[3],Up: 6,Down: 1,Total:  0
Ball[4],Up: 6,Down: 1,Total:  0
Ball[5],Up: 6,Down: 1,Total:  0
Ball[6],Up: 6,Down: 1,Total:  0
Ball[7],Up: 6,Down: 1,Total:  2
Ball[1],Up: 6,Down: 2,Total: 14
Ball[2],Up: 6,Down: 2,Total:  2
Ball[3],Up: 6,Down: 2,Total:  0
Ball[4],Up: 6,Down: 2,Total:  0
Ball[5],Up: 6,Down: 2,Total:  0
Ball[6],Up: 6,Down: 2,Total:  0
Ball[7],Up: 6,Down: 2,Total:  2
Ball[1],Up: 6,Down: 3,Total: 22
Ball[2],Up: 6,Down: 3,Total:  4
Ball[3],Up: 6,Down: 3,Total:  0
Ball[4],Up: 6,Down: 3,Total:  0
Ball[5],Up: 6,Down: 3,Total:  0
Ball[6],Up: 6,Down: 3,Total:  0
Ball[7],Up: 6,Down: 3,Total:  6
Ball[1],Up: 6,Down: 4,Total: 12
Ball[2],Up: 6,Down: 4,Total: 13
Ball[3],Up: 6,Down: 4,Total:  0
Ball[4],Up: 6,Down: 4,Total:  0
Ball[5],Up: 6,Down: 4,Total:  0
Ball[6],Up: 6,Down: 4,Total:  0
Ball[7],Up: 6,Down: 4,Total:  7
Ball[1],Up: 6,Down: 5,Total:  3
Ball[2],Up: 6,Down: 5,Total: 11
Ball[3],Up: 6,Down: 5,Total:  0
Ball[4],Up: 6,Down: 5,Total:  0
Ball[5],Up: 6,Down: 5,Total:  0
Ball[6],Up: 6,Down: 5,Total:  0
Ball[7],Up: 6,Down: 5,Total:  6
Ball[1],Up: 6,Down: 6,Total:  3
Ball[2],Up: 6,Down: 6,Total: 13
Ball[3],Up: 6,Down: 6,Total:  1
Ball[4],Up: 6,Down: 6,Total:  0
Ball[5],Up: 6,Down: 6,Total:  0
Ball[6],Up: 6,Down: 6,Total:  0
Ball[7],Up: 6,Down: 6,Total: 10
Ball[1],Up: 6,Down: 7,Total:  6
Ball[2],Up: 6,Down: 7,Total: 13
Ball[3],Up: 6,Down: 7,Total:  2
Ball[4],Up: 6,Down: 7,Total:  0
